#FILE:                 ;000403_correction_saphire_10_1350_Air-static.cle
#FORMAT:               ;NETZSCH5                                        
#IDENTITY:             ;000403                                          
#DECIMAL:              ;POINT                                           
#SEPARATOR:            ;SEMICOLON                                       
#MTYPE:                ;DIL                                             
#MSUBTYPE:             ;                                                
#INSTRUMENT:           ;NETZSCH DIL 402 C                               
#PROJECT:              ;                                                
#DATE/TIME:            ;28.06.2021 16:18:24                             
#CORR. FILE:           ;                                                
#LABORATORY:           ;НМ                                              
#OPERATOR:             ;Орлов Н.                                        
#REMARK:               ;                                                
#SAMPLE:               ;corr_10                                         
#SAMPLE LENGTH /mm:    ;3.010                                           
#MATERIAL:             ;стандартный образец                             
#MEASMODE:             ;Standard Expansion                              
#PURGE GAS 1:          ;                                                
#FLOW RATE 1 /(ml/min):;0                                               
#CORR. CODE:           ;000                                             
#RANGE:                ;40.0/10.0(K/мин)/1350.0                         
#SEGMENT:              ;S1/1                                            

##Temp./°C;Time/min;dL/Lo
 386.26300;   34.40000;-6.2201e-004
 386.36401;   34.41000;-6.2172e-004
 386.45801;   34.42000;-6.2014e-004
 386.56900;   34.43000;-6.2060e-004
 386.66000;   34.44000;-6.1989e-004
 386.75500;   34.45000;-6.1831e-004
 386.85300;   34.46000;-6.1848e-004
 386.95599;   34.47000;-6.1723e-004
 387.06201;   34.48000;-6.1561e-004
 387.16901;   34.49000;-6.1379e-004
 387.26001;   34.50000;-6.1449e-004
 387.36301;   34.51000;-6.1262e-004
 387.45200;   34.52000;-6.1242e-004
 387.56299;   34.53000;-6.1167e-004
 387.65701;   34.54000;-6.1038e-004
 387.75800;   34.55000;-6.1042e-004
 387.85101;   34.56000;-6.0947e-004
 387.95700;   34.57000;-6.0880e-004
 388.05499;   34.58000;-6.0777e-004
 388.15701;   34.59000;-6.0748e-004
 388.25400;   34.60000;-6.0677e-004
 388.35300;   34.61000;-6.0515e-004
 388.45001;   34.62000;-6.0519e-004
 388.56400;   34.63000;-6.0332e-004
 388.65399;   34.64000;-6.0237e-004
 388.74899;   34.65000;-6.0199e-004
 388.85199;   34.66000;-6.0017e-004
 388.95300;   34.67000;-6.0058e-004
 389.05099;   34.68000;-6.0008e-004
 389.15500;   34.69000;-5.9967e-004
 389.25400;   34.70000;-5.9726e-004
 389.34601;   34.71000;-5.9693e-004
 389.45099;   34.72000;-5.9610e-004
 389.55600;   34.73000;-5.9477e-004
 389.65302;   34.74000;-5.9510e-004
 389.75400;   34.75000;-5.9315e-004
 389.85400;   34.76000;-5.9286e-004
 389.95200;   34.77000;-5.9240e-004
 390.04800;   34.78000;-5.9157e-004
 390.15799;   34.79000;-5.8995e-004
 390.25299;   34.80000;-5.8941e-004
 390.34399;   34.81000;-5.8829e-004
 390.44299;   34.82000;-5.8767e-004
 390.55399;   34.83000;-5.8775e-004
 390.64401;   34.84000;-5.8634e-004
 390.75101;   34.85000;-5.8650e-004
 390.84900;   34.86000;-5.8476e-004
 390.94299;   34.87000;-5.8422e-004
 391.04700;   34.88000;-5.8335e-004
 391.14801;   34.89000;-5.8177e-004
 391.25201;   34.90000;-5.8156e-004
 391.35400;   34.91000;-5.8086e-004
 391.44400;   34.92000;-5.8032e-004
 391.54099;   34.93000;-5.7919e-004
 391.65100;   34.94000;-5.7811e-004
 391.74799;   34.95000;-5.7820e-004
 391.83899;   34.96000;-5.7712e-004
 391.95099;   34.97000;-5.7571e-004
 392.03699;   34.98000;-5.7562e-004
 392.13901;   34.99000;-5.7467e-004
 392.25500;   35.00000;-5.7425e-004
 392.34601;   35.01000;-5.7255e-004
 392.44601;   35.02000;-5.7197e-004
 392.54501;   35.03000;-5.7031e-004
 392.64801;   35.04000;-5.7039e-004
 392.73901;   35.05000;-5.6935e-004
 392.84000;   35.06000;-5.6844e-004
 392.93900;   35.07000;-5.6811e-004
 393.04599;   35.08000;-5.6848e-004
 393.14499;   35.09000;-5.6715e-004
 393.24600;   35.10000;-5.6578e-004
 393.35199;   35.11000;-5.6537e-004
 393.44199;   35.12000;-5.6383e-004
 393.55200;   35.13000;-5.6346e-004
 393.64801;   35.14000;-5.6279e-004
 393.74200;   35.15000;-5.6117e-004
 393.83801;   35.16000;-5.6067e-004
 393.95001;   35.17000;-5.6030e-004
 394.04999;   35.18000;-5.5972e-004
 394.14999;   35.19000;-5.5889e-004
 394.24200;   35.20000;-5.5810e-004
 394.35001;   35.21000;-5.5664e-004
 394.44101;   35.22000;-5.5548e-004
 394.53799;   35.23000;-5.5415e-004
 394.64001;   35.24000;-5.5382e-004
 394.73700;   35.25000;-5.5299e-004
 394.83899;   35.26000;-5.5287e-004
 394.94400;   35.27000;-5.5195e-004
 395.04901;   35.28000;-5.5158e-004
 395.14600;   35.29000;-5.5087e-004
 395.24899;   35.30000;-5.4946e-004
 395.34100;   35.31000;-5.4963e-004
 395.44800;   35.32000;-5.4859e-004
 395.54901;   35.33000;-5.4705e-004
 395.64099;   35.34000;-5.4589e-004
 395.74399;   35.35000;-5.4552e-004
 395.84500;   35.36000;-5.4610e-004
 395.94699;   35.37000;-5.4423e-004
 396.04501;   35.38000;-5.4311e-004
 396.14099;   35.39000;-5.4194e-004
 396.25000;   35.40000;-5.4211e-004
 396.33099;   35.41000;-5.4211e-004
 396.44199;   35.42000;-5.4049e-004
 396.54099;   35.43000;-5.3941e-004
 396.63101;   35.44000;-5.3862e-004
 396.74799;   35.45000;-5.3837e-004
 396.84698;   35.46000;-5.3679e-004
 396.94501;   35.47000;-5.3567e-004
 397.04099;   35.48000;-5.3513e-004
 397.14899;   35.49000;-5.3488e-004
 397.24200;   35.50000;-5.3326e-004
 397.34500;   35.51000;-5.3264e-004
 397.44299;   35.52000;-5.3135e-004
 397.54501;   35.53000;-5.3140e-004
 397.64899;   35.54000;-5.3110e-004
 397.74899;   35.55000;-5.3065e-004
 397.84500;   35.56000;-5.2861e-004
 397.94501;   35.57000;-5.2857e-004
 398.04700;   35.58000;-5.2811e-004
 398.14499;   35.59000;-5.2662e-004
 398.24600;   35.60000;-5.2625e-004
 398.34299;   35.61000;-5.2500e-004
 398.44601;   35.62000;-5.2467e-004
 398.54001;   35.63000;-5.2463e-004
 398.64301;   35.64000;-5.2272e-004
 398.74301;   35.65000;-5.2243e-004
 398.84100;   35.66000;-5.2110e-004
 398.93100;   35.67000;-5.2039e-004
 399.03601;   35.68000;-5.2060e-004
 399.14499;   35.69000;-5.1902e-004
 399.24701;   35.70000;-5.1736e-004
 399.33099;   35.71000;-5.1699e-004
 399.43799;   35.72000;-5.1669e-004
 399.53699;   35.73000;-5.1607e-004
 399.63400;   35.74000;-5.1499e-004
 399.72900;   35.75000;-5.1337e-004
 399.84201;   35.76000;-5.1370e-004
 399.93201;   35.77000;-5.1225e-004
 400.03000;   35.78000;-5.1225e-004
 400.12900;   35.79000;-5.1084e-004
 400.23300;   35.80000;-5.1017e-004
 400.33801;   35.81000;-5.0914e-004
 400.44400;   35.82000;-5.0909e-004
 400.53201;   35.83000;-5.0802e-004
 400.63800;   35.84000;-5.0669e-004
 400.72601;   35.85000;-5.0590e-004
 400.84201;   35.86000;-5.0586e-004
 400.94101;   35.87000;-5.0407e-004
 401.03799;   35.88000;-5.0345e-004
 401.13901;   35.89000;-5.0249e-004
 401.23599;   35.90000;-5.0133e-004
 401.33600;   35.91000;-5.0100e-004
 401.43500;   35.92000;-5.0150e-004
 401.53500;   35.93000;-4.9867e-004
 401.63599;   35.94000;-4.9855e-004
 401.73099;   35.95000;-4.9826e-004
 401.83499;   35.96000;-4.9763e-004
 401.93500;   35.97000;-4.9659e-004
 402.03400;   35.98000;-4.9655e-004
 402.13599;   35.99000;-4.9572e-004
 402.23099;   36.00000;-4.9456e-004
 402.33301;   36.01000;-4.9344e-004
 402.42599;   36.02000;-4.9178e-004
 402.53799;   36.03000;-4.9145e-004
 402.63699;   36.04000;-4.9053e-004
 402.73099;   36.05000;-4.8978e-004
 402.82999;   36.06000;-4.8850e-004
 402.92499;   36.07000;-4.8866e-004
 403.02301;   36.08000;-4.8742e-004
 403.14001;   36.09000;-4.8696e-004
 403.23199;   36.10000;-4.8542e-004
 403.33401;   36.11000;-4.8505e-004
 403.43600;   36.12000;-4.8422e-004
 403.54001;   36.13000;-4.8372e-004
 403.64801;   36.14000;-4.8277e-004
 403.73700;   36.15000;-4.8189e-004
 403.82700;   36.16000;-4.8040e-004
 403.94400;   36.17000;-4.7965e-004
 404.03900;   36.18000;-4.7890e-004
 404.14499;   36.19000;-4.7982e-004
 404.23901;   36.20000;-4.7874e-004
 404.34399;   36.21000;-4.7733e-004
 404.44299;   36.22000;-4.7604e-004
 404.53900;   36.23000;-4.7546e-004
 404.64801;   36.24000;-4.7450e-004
 404.74399;   36.25000;-4.7396e-004
 404.83701;   36.26000;-4.7321e-004
 404.94000;   36.27000;-4.7222e-004
 405.04001;   36.28000;-4.7135e-004
 405.13800;   36.29000;-4.7068e-004
 405.23599;   36.30000;-4.7047e-004
 405.33701;   36.31000;-4.6948e-004
 405.43701;   36.32000;-4.6823e-004
 405.54199;   36.33000;-4.6723e-004
 405.62799;   36.34000;-4.6653e-004
 405.73599;   36.35000;-4.6611e-004
 405.84299;   36.36000;-4.6628e-004
 405.93201;   36.37000;-4.6400e-004
 406.03500;   36.38000;-4.6350e-004
 406.14001;   36.39000;-4.6267e-004
 406.23199;   36.40000;-4.6179e-004
 406.32901;   36.41000;-4.6155e-004
 406.43799;   36.42000;-4.6188e-004
 406.53101;   36.43000;-4.6096e-004
 406.63101;   36.44000;-4.5876e-004
 406.73199;   36.45000;-4.5785e-004
 406.83701;   36.46000;-4.5777e-004
 406.92700;   36.47000;-4.5777e-004
 407.03400;   36.48000;-4.5864e-004
 407.13901;   36.49000;-4.5656e-004
 407.24200;   36.50000;-4.5548e-004
 407.34000;   36.51000;-4.5478e-004
 407.43500;   36.52000;-4.5428e-004
 407.54199;   36.53000;-4.5395e-004
 407.63800;   36.54000;-4.5361e-004
 407.73099;   36.55000;-4.5291e-004
 407.82700;   36.56000;-4.5150e-004
 407.92801;   36.57000;-4.5000e-004
 408.01999;   36.58000;-4.4954e-004
 408.13501;   36.59000;-4.4892e-004
 408.23001;   36.60000;-4.4809e-004
 408.32700;   36.61000;-4.4718e-004
 408.44101;   36.62000;-4.4676e-004
 408.53101;   36.63000;-4.4626e-004
 408.62601;   36.64000;-4.4589e-004
 408.72501;   36.65000;-4.4331e-004
 408.83301;   36.66000;-4.4402e-004
 408.92099;   36.67000;-4.4157e-004
 409.02701;   36.68000;-4.4157e-004
 409.12701;   36.69000;-4.4074e-004
 409.22501;   36.70000;-4.3999e-004
 409.33401;   36.71000;-4.3879e-004
 409.42999;   36.72000;-4.3895e-004
 409.53601;   36.73000;-4.3696e-004
 409.63300;   36.74000;-4.3642e-004
 409.72900;   36.75000;-4.3547e-004
 409.82599;   36.76000;-4.3501e-004
 409.93701;   36.77000;-4.3414e-004
 410.02200;   36.78000;-4.3285e-004
 410.13000;   36.79000;-4.3322e-004
 410.23300;   36.80000;-4.3177e-004
 410.32401;   36.81000;-4.3090e-004
 410.44601;   36.82000;-4.2978e-004
 410.52899;   36.83000;-4.2969e-004
 410.62799;   36.84000;-4.2878e-004
 410.72699;   36.85000;-4.2820e-004
 410.82700;   36.86000;-4.2662e-004
 410.92801;   36.87000;-4.2625e-004
 411.03201;   36.88000;-4.2537e-004
 411.13101;   36.89000;-4.2384e-004
 411.23300;   36.90000;-4.2475e-004
 411.34100;   36.91000;-4.2351e-004
 411.42999;   36.92000;-4.2193e-004
 411.52200;   36.93000;-4.2184e-004
 411.63501;   36.94000;-4.2126e-004
 411.73099;   36.95000;-4.2064e-004
 411.82999;   36.96000;-4.2031e-004
 411.93201;   36.97000;-4.1798e-004
 412.03000;   36.98000;-4.1694e-004
 412.12900;   36.99000;-4.1694e-004
 412.22198;   37.00000;-4.1628e-004
 412.32800;   37.01000;-4.1424e-004
 412.43201;   37.02000;-4.1454e-004
 412.53101;   37.03000;-4.1404e-004
 412.61499;   37.04000;-4.1275e-004
 412.72101;   37.05000;-4.1117e-004
 412.82800;   37.06000;-4.0997e-004
 412.92200;   37.07000;-4.1059e-004
 413.02200;   37.08000;-4.0914e-004
 413.12000;   37.09000;-4.0880e-004
 413.23199;   37.10000;-4.0839e-004
 413.32001;   37.11000;-4.0673e-004
 413.43201;   37.12000;-4.0631e-004
 413.52301;   37.13000;-4.0640e-004
 413.62000;   37.14000;-4.0457e-004
 413.72501;   37.15000;-4.0482e-004
 413.82999;   37.16000;-4.0411e-004
 413.92001;   37.17000;-4.0253e-004
 414.03101;   37.18000;-4.0249e-004
 414.12701;   37.19000;-4.0228e-004
 414.22101;   37.20000;-4.0125e-004
 414.33099;   37.21000;-4.0079e-004
 414.42200;   37.22000;-3.9896e-004
 414.52301;   37.23000;-3.9751e-004
 414.62201;   37.24000;-3.9713e-004
 414.72000;   37.25000;-3.9755e-004
 414.82300;   37.26000;-3.9626e-004
 414.91599;   37.27000;-3.9522e-004
 415.02399;   37.28000;-3.9547e-004
 415.13101;   37.29000;-3.9448e-004
 415.22000;   37.30000;-3.9298e-004
 415.32199;   37.31000;-3.9232e-004
 415.41901;   37.32000;-3.9128e-004
 415.52200;   37.33000;-3.9124e-004
 415.61700;   37.34000;-3.8933e-004
 415.71500;   37.35000;-3.8812e-004
 415.82101;   37.36000;-3.8846e-004
 415.91400;   37.37000;-3.8750e-004
 416.01801;   37.38000;-3.8684e-004
 416.11899;   37.39000;-3.8638e-004
 416.21899;   37.40000;-3.8538e-004
 416.31699;   37.41000;-3.8497e-004
 416.41501;   37.42000;-3.8443e-004
 416.51700;   37.43000;-3.8405e-004
 416.61801;   37.44000;-3.8164e-004
 416.71500;   37.45000;-3.8123e-004
 416.81900;   37.46000;-3.8081e-004
 416.91699;   37.47000;-3.8023e-004
 417.02100;   37.48000;-3.7890e-004
 417.11700;   37.49000;-3.7795e-004
 417.21701;   37.50000;-3.7757e-004
 417.32101;   37.51000;-3.7662e-004
 417.41400;   37.52000;-3.7596e-004
 417.51999;   37.53000;-3.7550e-004
 417.61801;   37.54000;-3.7301e-004
 417.72198;   37.55000;-3.7230e-004
 417.81400;   37.56000;-3.7189e-004
 417.91199;   37.57000;-3.7064e-004
 418.01999;   37.58000;-3.7027e-004
 418.12299;   37.59000;-3.6919e-004
 418.21799;   37.60000;-3.6902e-004
 418.32199;   37.61000;-3.6856e-004
 418.41901;   37.62000;-3.6707e-004
 418.51401;   37.63000;-3.6657e-004
 418.61899;   37.64000;-3.6620e-004
 418.70801;   37.65000;-3.6516e-004
 418.81500;   37.66000;-3.6470e-004
 418.91901;   37.67000;-3.6383e-004
 419.01599;   37.68000;-3.6329e-004
 419.11099;   37.69000;-3.6184e-004
 419.21701;   37.70000;-3.6084e-004
 419.31799;   37.71000;-3.6096e-004
 419.41400;   37.72000;-3.5847e-004
 419.50699;   37.73000;-3.5847e-004
 419.61099;   37.74000;-3.5777e-004
 419.71399;   37.75000;-3.5839e-004
 419.81400;   37.76000;-3.5664e-004
 419.91101;   37.77000;-3.5544e-004
 420.01700;   37.78000;-3.5511e-004
 420.10199;   37.79000;-3.5374e-004
 420.21799;   37.80000;-3.5303e-004
 420.31500;   37.81000;-3.5278e-004
 420.42200;   37.82000;-3.5150e-004
 420.50800;   37.83000;-3.5079e-004
 420.61700;   37.84000;-3.5029e-004
 420.72000;   37.85000;-3.4934e-004
 420.81201;   37.86000;-3.4884e-004
 420.91400;   37.87000;-3.4776e-004
 421.01501;   37.88000;-3.4713e-004
 421.10901;   37.89000;-3.4626e-004
 421.21500;   37.90000;-3.4514e-004
 421.30899;   37.91000;-3.4485e-004
 421.40799;   37.92000;-3.4373e-004
 421.50601;   37.93000;-3.4327e-004
 421.60199;   37.94000;-3.4244e-004
 421.70499;   37.95000;-3.4128e-004
 421.79901;   37.96000;-3.4124e-004
 421.90601;   37.97000;-3.3999e-004
 422.01300;   37.98000;-3.3945e-004
 422.10699;   37.99000;-3.3875e-004
 422.20300;   38.00000;-3.3792e-004
 422.30499;   38.01000;-3.3758e-004
 422.40302;   38.02000;-3.3671e-004
 422.50900;   38.03000;-3.3621e-004
 422.60901;   38.04000;-3.3517e-004
 422.70801;   38.05000;-3.3322e-004
 422.80801;   38.06000;-3.3285e-004
 422.90900;   38.07000;-3.3214e-004
 423.00800;   38.08000;-3.3094e-004
 423.10501;   38.09000;-3.3003e-004
 423.20801;   38.10000;-3.2998e-004
 423.31000;   38.11000;-3.2886e-004
 423.40799;   38.12000;-3.2886e-004
 423.50800;   38.13000;-3.2828e-004
 423.60599;   38.14000;-3.2720e-004
 423.71201;   38.15000;-3.2699e-004
 423.80701;   38.16000;-3.2529e-004
 423.89700;   38.17000;-3.2438e-004
 424.00299;   38.18000;-3.2380e-004
 424.10101;   38.19000;-3.2334e-004
 424.20499;   38.20000;-3.2222e-004
 424.31201;   38.21000;-3.2168e-004
 424.40500;   38.22000;-3.2022e-004
 424.51199;   38.23000;-3.1985e-004
 424.60300;   38.24000;-3.1898e-004
 424.70599;   38.25000;-3.1732e-004
 424.80801;   38.26000;-3.1757e-004
 424.90500;   38.27000;-3.1620e-004
 425.01501;   38.28000;-3.1491e-004
 425.10501;   38.29000;-3.1400e-004
 425.20200;   38.30000;-3.1379e-004
 425.30499;   38.31000;-3.1312e-004
 425.40601;   38.32000;-3.1159e-004
 425.50201;   38.33000;-3.1155e-004
 425.60001;   38.34000;-3.1113e-004
 425.71301;   38.35000;-3.0968e-004
 425.80200;   38.36000;-3.0963e-004
 425.90900;   38.37000;-3.0855e-004
 426.00400;   38.38000;-3.0743e-004
 426.10001;   38.39000;-3.0743e-004
 426.20200;   38.40000;-3.0660e-004
 426.31201;   38.41000;-3.0581e-004
 426.39700;   38.42000;-3.0469e-004
 426.50101;   38.43000;-3.0407e-004
 426.60300;   38.44000;-3.0278e-004
 426.70401;   38.45000;-3.0262e-004
 426.80099;   38.46000;-3.0249e-004
 426.89801;   38.47000;-3.0170e-004
 427.01099;   38.48000;-3.0046e-004
 427.10001;   38.49000;-2.9938e-004
 427.20099;   38.50000;-2.9988e-004
 427.30499;   38.51000;-2.9851e-004
 427.40201;   38.52000;-2.9805e-004
 427.49600;   38.53000;-2.9767e-004
 427.59500;   38.54000;-2.9668e-004
 427.70901;   38.55000;-2.9726e-004
 427.80399;   38.56000;-2.9680e-004
 427.90701;   38.57000;-2.9390e-004
 428.01099;   38.58000;-2.9365e-004
 428.10901;   38.59000;-2.9149e-004
 428.20801;   38.60000;-2.9257e-004
 428.30301;   38.61000;-2.9215e-004
 428.40601;   38.62000;-2.8995e-004
 428.50800;   38.63000;-2.9007e-004
 428.59900;   38.64000;-2.8933e-004
 428.70200;   38.65000;-2.8725e-004
 428.80600;   38.66000;-2.8613e-004
 428.89700;   38.67000;-2.8630e-004
 429.00699;   38.68000;-2.8659e-004
 429.10400;   38.69000;-2.8468e-004
 429.19800;   38.70000;-2.8397e-004
 429.29800;   38.71000;-2.8351e-004
 429.39999;   38.72000;-2.8177e-004
 429.50299;   38.73000;-2.8169e-004
 429.58801;   38.74000;-2.8094e-004
 429.69199;   38.75000;-2.8036e-004
 429.79099;   38.76000;-2.7949e-004
 429.89600;   38.77000;-2.7903e-004
 429.99799;   38.78000;-2.7828e-004
 430.09601;   38.79000;-2.7608e-004
 430.19601;   38.80000;-2.7616e-004
 430.30301;   38.81000;-2.7587e-004
 430.39700;   38.82000;-2.7554e-004
 430.49399;   38.83000;-2.7338e-004
 430.59100;   38.84000;-2.7284e-004
 430.70801;   38.85000;-2.7259e-004
 430.80200;   38.86000;-2.7139e-004
 430.89899;   38.87000;-2.7118e-004
 430.99899;   38.88000;-2.7027e-004
 431.10400;   38.89000;-2.6852e-004
 431.20499;   38.90000;-2.6931e-004
 431.30301;   38.91000;-2.6773e-004
 431.40100;   38.92000;-2.6761e-004
 431.50500;   38.93000;-2.6674e-004
 431.61401;   38.94000;-2.6516e-004
 431.70499;   38.95000;-2.6437e-004
 431.80301;   38.96000;-2.6370e-004
 431.89801;   38.97000;-2.6321e-004
 432.00000;   38.98000;-2.6238e-004
 432.09500;   38.99000;-2.6076e-004
 432.19901;   39.00000;-2.6071e-004
 432.29401;   39.01000;-2.6076e-004
 432.39001;   39.02000;-2.5963e-004
 432.48401;   39.03000;-2.5951e-004
 432.59799;   39.04000;-2.5860e-004
 432.69699;   39.05000;-2.5673e-004
 432.80399;   39.06000;-2.5615e-004
 432.89899;   39.07000;-2.5540e-004
 432.99399;   39.08000;-2.5478e-004
 433.09299;   39.09000;-2.5382e-004
 433.19901;   39.10000;-2.5266e-004
 433.29401;   39.11000;-2.5216e-004
 433.39200;   39.12000;-2.5241e-004
 433.49701;   39.13000;-2.5096e-004
 433.59100;   39.14000;-2.5017e-004
 433.70099;   39.15000;-2.4904e-004
 433.80200;   39.16000;-2.4875e-004
 433.90302;   39.17000;-2.4730e-004
 433.99500;   39.18000;-2.4705e-004
 434.10001;   39.19000;-2.4676e-004
 434.20300;   39.20000;-2.4572e-004
 434.29599;   39.21000;-2.4352e-004
 434.38901;   39.22000;-2.4294e-004
 434.49500;   39.23000;-2.4240e-004
 434.59399;   39.24000;-2.4190e-004
 434.69901;   39.25000;-2.4149e-004
 434.79001;   39.26000;-2.4099e-004
 434.89600;   39.27000;-2.4003e-004
 434.99100;   39.28000;-2.3829e-004
 435.09201;   39.29000;-2.3775e-004
 435.19299;   39.30000;-2.3605e-004
 435.30301;   39.31000;-2.3675e-004
 435.39700;   39.32000;-2.3534e-004
 435.49399;   39.33000;-2.3447e-004
 435.59000;   39.34000;-2.3468e-004
 435.68799;   39.35000;-2.3414e-004
 435.77802;   39.36000;-2.3314e-004
 435.89001;   39.37000;-2.3202e-004
 435.99500;   39.38000;-2.3127e-004
 436.08899;   39.39000;-2.3090e-004
 436.19699;   39.40000;-2.2969e-004
 436.29199;   39.41000;-2.2890e-004
 436.38901;   39.42000;-2.2849e-004
 436.49301;   39.43000;-2.2770e-004
 436.59399;   39.44000;-2.2704e-004
 436.69000;   39.45000;-2.2612e-004
 436.79300;   39.46000;-2.2471e-004
 436.89499;   39.47000;-2.2488e-004
 436.99200;   39.48000;-2.2317e-004
 437.09000;   39.49000;-2.2330e-004
 437.19501;   39.50000;-2.2209e-004
 437.29999;   39.51000;-2.2089e-004
 437.38599;   39.52000;-2.2047e-004
 437.48801;   39.53000;-2.1989e-004
 437.58401;   39.54000;-2.1923e-004
 437.68900;   39.55000;-2.1782e-004
 437.79501;   39.56000;-2.1777e-004
 437.89401;   39.57000;-2.1740e-004
 437.98801;   39.58000;-2.1657e-004
 438.09100;   39.59000;-2.1433e-004
 438.19199;   39.60000;-2.1503e-004
 438.29300;   39.61000;-2.1375e-004
 438.39001;   39.62000;-2.1329e-004
 438.48901;   39.63000;-2.1238e-004
 438.59201;   39.64000;-2.1142e-004
 438.68399;   39.65000;-2.1159e-004
 438.78500;   39.66000;-2.1005e-004
 438.89001;   39.67000;-2.0909e-004
 438.99399;   39.68000;-2.0818e-004
 439.08801;   39.69000;-2.0802e-004
 439.19299;   39.70000;-2.0806e-004
 439.28799;   39.71000;-2.0594e-004
 439.38300;   39.72000;-2.0444e-004
 439.48499;   39.73000;-2.0469e-004
 439.58701;   39.74000;-2.0349e-004
 439.67300;   39.75000;-2.0266e-004
 439.78299;   39.76000;-2.0295e-004
 439.88800;   39.77000;-2.0179e-004
 439.98001;   39.78000;-2.0071e-004
 440.08200;   39.79000;-2.0025e-004
 440.17999;   39.80000;-1.9855e-004
 440.28699;   39.81000;-1.9784e-004
 440.37701;   39.82000;-1.9751e-004
 440.48801;   39.83000;-1.9738e-004
 440.57999;   39.84000;-1.9651e-004
 440.69299;   39.85000;-1.9626e-004
 440.78699;   39.86000;-1.9522e-004
 440.89301;   39.87000;-1.9381e-004
 440.98999;   39.88000;-1.9228e-004
 441.08600;   39.89000;-1.9261e-004
 441.18900;   39.90000;-1.9115e-004
 441.28900;   39.91000;-1.9061e-004
 441.38199;   39.92000;-1.8991e-004
 441.48099;   39.93000;-1.8916e-004
 441.58899;   39.94000;-1.8862e-004
 441.68100;   39.95000;-1.8671e-004
 441.78000;   39.96000;-1.8667e-004
 441.89001;   39.97000;-1.8646e-004
 441.98300;   39.98000;-1.8509e-004
 442.08200;   39.99000;-1.8476e-004
 442.18900;   40.00000;-1.8372e-004
 442.28201;   40.01000;-1.8281e-004
 442.37799;   40.02000;-1.8198e-004
 442.48901;   40.03000;-1.8127e-004
 442.58499;   40.04000;-1.8069e-004
 442.68799;   40.05000;-1.8027e-004
 442.78299;   40.06000;-1.7841e-004
 442.88699;   40.07000;-1.7828e-004
 442.98499;   40.08000;-1.7749e-004
 443.07700;   40.09000;-1.7712e-004
 443.17801;   40.10000;-1.7633e-004
 443.28500;   40.11000;-1.7517e-004
 443.37299;   40.12000;-1.7454e-004
 443.48499;   40.13000;-1.7363e-004
 443.58301;   40.14000;-1.7367e-004
