#FILE:                 ;000397_K06_5_1350_Air-static.sle
#FORMAT:               ;NETZSCH5                        
#IDENTITY:             ;000397                          
#DECIMAL:              ;POINT                           
#SEPARATOR:            ;SEMICOLON                       
#MTYPE:                ;DIL                             
#MSUBTYPE:             ;                                
#INSTRUMENT:           ;NETZSCH DIL 402 C               
#PROJECT:              ;                                
#DATE/TIME:            ;24.06.2021 13:17:17             
#CORR. FILE:           ;                                
#LABORATORY:           ;НМ                              
#OPERATOR:             ;Орлов Н.                        
#REMARK:               ;                                
#SAMPLE:               ;corr_5                          
#SAMPLE LENGTH /mm:    ;2.400                           
#MATERIAL:             ;стандартный образец             
#MEASMODE:             ;Standard Expansion              
#PURGE GAS 1:          ;                                
#FLOW RATE 1 /(ml/min):;0                               
#CORR. CODE:           ;000                             
#RANGE:                ;40.0/5.0(K/мин)/1350.0          
#SEGMENT:              ;S1/1                            

##Temp./°C;Time/min;dL/Lo
1114.13306;  214.72000;-6.3168e-002
1114.18396;  214.73000;-6.3191e-002
1114.23096;  214.74001;-6.3222e-002
1114.27795;  214.75000;-6.3243e-002
1114.32800;  214.75999;-6.3248e-002
1114.37903;  214.77000;-6.3243e-002
1114.43799;  214.78000;-6.3296e-002
1114.48999;  214.78999;-6.3322e-002
1114.54199;  214.80000;-6.3334e-002
1114.58704;  214.81000;-6.3350e-002
1114.63306;  214.82001;-6.3338e-002
1114.67798;  214.83000;-6.3380e-002
1114.74097;  214.84000;-6.3383e-002
1114.79004;  214.85001;-6.3420e-002
1114.83899;  214.86000;-6.3446e-002
1114.89099;  214.87000;-6.3459e-002
1114.93506;  214.88000;-6.3470e-002
1114.97705;  214.89000;-6.3472e-002
1115.03601;  214.89999;-6.3516e-002
1115.08606;  214.91000;-6.3540e-002
1115.13403;  214.92000;-6.3540e-002
1115.18506;  214.92999;-6.3576e-002
1115.23706;  214.94000;-6.3593e-002
1115.28894;  214.95000;-6.3590e-002
1115.33105;  214.96001;-6.3628e-002
1115.38501;  214.97000;-6.3619e-002
1115.42896;  214.98000;-6.3635e-002
1115.48999;  214.99001;-6.3682e-002
1115.53699;  215.00000;-6.3689e-002
1115.58704;  215.00999;-6.3709e-002
1115.63599;  215.02000;-6.3727e-002
1115.68604;  215.03000;-6.3734e-002
1115.72705;  215.03999;-6.3779e-002
1115.79504;  215.05000;-6.3802e-002
1115.83203;  215.06000;-6.3821e-002
1115.88403;  215.07001;-6.3836e-002
1115.93005;  215.08000;-6.3831e-002
1115.97705;  215.09000;-6.3855e-002
1116.02905;  215.10001;-6.3890e-002
1116.08496;  215.11000;-6.3894e-002
1116.13196;  215.12000;-6.3914e-002
1116.17700;  215.13000;-6.3933e-002
1116.23401;  215.14000;-6.3953e-002
1116.28003;  215.14999;-6.3933e-002
1116.32800;  215.16000;-6.3984e-002
1116.37402;  215.17000;-6.3992e-002
1116.42700;  215.17999;-6.3972e-002
1116.48706;  215.19000;-6.4036e-002
1116.53601;  215.20000;-6.4054e-002
1116.58899;  215.21001;-6.4057e-002
1116.63599;  215.22000;-6.4104e-002
1116.67896;  215.23000;-6.4079e-002
1116.72998;  215.24001;-6.4126e-002
1116.77197;  215.25000;-6.4155e-002
1116.83203;  215.25999;-6.4173e-002
1116.88501;  215.27000;-6.4164e-002
1116.93396;  215.28000;-6.4202e-002
1116.98096;  215.28999;-6.4198e-002
1117.03198;  215.30000;-6.4229e-002
1117.08203;  215.31000;-6.4252e-002
1117.14099;  215.32001;-6.4287e-002
1117.18896;  215.33000;-6.4299e-002
1117.23706;  215.34000;-6.4303e-002
1117.28003;  215.35001;-6.4322e-002
1117.32996;  215.36000;-6.4346e-002
1117.37805;  215.37000;-6.4364e-002
1117.42896;  215.38000;-6.4395e-002
1117.47095;  215.39000;-6.4411e-002
1117.54004;  215.39999;-6.4420e-002
1117.58899;  215.41000;-6.4422e-002
1117.63904;  215.42000;-6.4463e-002
1117.68506;  215.42999;-6.4483e-002
1117.72705;  215.44000;-6.4506e-002
1117.77795;  215.45000;-6.4520e-002
1117.84204;  215.46001;-6.4541e-002
1117.88794;  215.47000;-6.4551e-002
1117.92798;  215.48000;-6.4552e-002
1117.98303;  215.49001;-6.4584e-002
1118.02698;  215.50000;-6.4603e-002
1118.08203;  215.50999;-6.4631e-002
1118.12000;  215.52000;-6.4652e-002
1118.18896;  215.53000;-6.4658e-002
1118.23901;  215.53999;-6.4660e-002
1118.28406;  215.55000;-6.4695e-002
1118.33301;  215.56000;-6.4705e-002
1118.37695;  215.57001;-6.4716e-002
1118.43506;  215.58000;-6.4738e-002
1118.48206;  215.59000;-6.4777e-002
1118.53601;  215.60001;-6.4791e-002
1118.58606;  215.61000;-6.4791e-002
1118.63904;  215.62000;-6.4820e-002
1118.68506;  215.63000;-6.4819e-002
1118.73206;  215.64000;-6.4863e-002
1118.78796;  215.64999;-6.4886e-002
1118.83203;  215.66000;-6.4896e-002
1118.88501;  215.67000;-6.4924e-002
1118.94397;  215.67999;-6.4923e-002
1118.98596;  215.69000;-6.4948e-002
1119.03503;  215.70000;-6.4946e-002
1119.07898;  215.71001;-6.4988e-002
1119.13000;  215.72000;-6.4993e-002
1119.19202;  215.73000;-6.4998e-002
1119.23303;  215.74001;-6.5001e-002
1119.28406;  215.75000;-6.5050e-002
1119.33105;  215.75999;-6.5077e-002
1119.38000;  215.77000;-6.5091e-002
1119.42798;  215.78000;-6.5105e-002
1119.47400;  215.78999;-6.5112e-002
1119.52295;  215.80000;-6.5153e-002
1119.57202;  215.81000;-6.5158e-002
1119.63794;  215.82001;-6.5177e-002
1119.67798;  215.83000;-6.5190e-002
1119.73401;  215.84000;-6.5226e-002
1119.78198;  215.85001;-6.5234e-002
1119.82996;  215.86000;-6.5259e-002
1119.87500;  215.87000;-6.5268e-002
1119.93298;  215.88000;-6.5270e-002
1119.97803;  215.89000;-6.5310e-002
1120.03101;  215.89999;-6.5329e-002
1120.08105;  215.91000;-6.5336e-002
1120.13000;  215.92000;-6.5365e-002
1120.17896;  215.92999;-6.5380e-002
1120.23901;  215.94000;-6.5384e-002
1120.27905;  215.95000;-6.5377e-002
1120.33203;  215.96001;-6.5439e-002
1120.38501;  215.97000;-6.5442e-002
1120.42700;  215.98000;-6.5468e-002
1120.47400;  215.99001;-6.5479e-002
1120.52100;  216.00000;-6.5473e-002
1120.56604;  216.00999;-6.5511e-002
1120.63000;  216.02000;-6.5528e-002
1120.68201;  216.03000;-6.5534e-002
1120.73303;  216.03999;-6.5541e-002
1120.77197;  216.05000;-6.5590e-002
1120.81897;  216.06000;-6.5577e-002
1120.87097;  216.07001;-6.5615e-002
1120.94202;  216.08000;-6.5617e-002
1120.98901;  216.09000;-6.5629e-002
1121.03198;  216.10001;-6.5676e-002
1121.07703;  216.11000;-6.5717e-002
1121.11902;  216.12000;-6.5728e-002
1121.16602;  216.13000;-6.5750e-002
1121.21899;  216.14000;-6.5747e-002
1121.27795;  216.14999;-6.5770e-002
1121.32605;  216.16000;-6.5782e-002
1121.37805;  216.17000;-6.5817e-002
1121.43396;  216.17999;-6.5838e-002
1121.47705;  216.19000;-6.5820e-002
1121.52905;  216.20000;-6.5863e-002
1121.57703;  216.21001;-6.5883e-002
1121.62903;  216.22000;-6.5875e-002
1121.69104;  216.23000;-6.5877e-002
1121.73206;  216.24001;-6.5939e-002
1121.77100;  216.25000;-6.5958e-002
1121.82800;  216.25999;-6.5973e-002
1121.87097;  216.27000;-6.6003e-002
1121.91895;  216.28000;-6.5978e-002
1121.98706;  216.28999;-6.6015e-002
1122.03296;  216.30000;-6.6051e-002
1122.07703;  216.31000;-6.6040e-002
1122.11694;  216.32001;-6.6064e-002
1122.17603;  216.33000;-6.6098e-002
1122.21704;  216.34000;-6.6072e-002
1122.26697;  216.35001;-6.6134e-002
1122.32300;  216.36000;-6.6147e-002
1122.37903;  216.37000;-6.6130e-002
1122.43005;  216.38000;-6.6168e-002
1122.46997;  216.39000;-6.6206e-002
1122.52600;  216.39999;-6.6238e-002
1122.58203;  216.41000;-6.6251e-002
1122.62903;  216.42000;-6.6255e-002
1122.67395;  216.42999;-6.6257e-002
1122.73706;  216.44000;-6.6277e-002
1122.77795;  216.45000;-6.6266e-002
1122.82703;  216.46001;-6.6336e-002
1122.87695;  216.47000;-6.6358e-002
1122.92700;  216.48000;-6.6379e-002
1122.97595;  216.49001;-6.6377e-002
1123.03406;  216.50000;-6.6409e-002
1123.08496;  216.50999;-6.6427e-002
1123.12903;  216.52000;-6.6435e-002
1123.17798;  216.53000;-6.6469e-002
1123.21802;  216.53999;-6.6476e-002
1123.26904;  216.55000;-6.6475e-002
1123.32202;  216.56000;-6.6481e-002
1123.37097;  216.57001;-6.6498e-002
1123.41296;  216.58000;-6.6554e-002
1123.47095;  216.59000;-6.6573e-002
1123.51904;  216.60001;-6.6562e-002
1123.57703;  216.61000;-6.6586e-002
1123.62805;  216.62000;-6.6620e-002
1123.67200;  216.63000;-6.6640e-002
1123.74097;  216.64000;-6.6660e-002
1123.78296;  216.64999;-6.6662e-002
1123.83704;  216.66000;-6.6684e-002
1123.87903;  216.67000;-6.6702e-002
1123.92603;  216.67999;-6.6690e-002
1123.97803;  216.69000;-6.6739e-002
1124.02002;  216.70000;-6.6765e-002
1124.08105;  216.71001;-6.6778e-002
1124.13599;  216.72000;-6.6759e-002
1124.19202;  216.73000;-6.6824e-002
1124.24194;  216.74001;-6.6821e-002
1124.27905;  216.75000;-6.6850e-002
1124.32800;  216.75999;-6.6860e-002
1124.39197;  216.77000;-6.6882e-002
1124.43799;  216.78000;-6.6907e-002
1124.48804;  216.78999;-6.6928e-002
1124.53503;  216.80000;-6.6925e-002
1124.57495;  216.81000;-6.6967e-002
1124.62805;  216.82001;-6.6985e-002
1124.67505;  216.83000;-6.6976e-002
1124.72400;  216.84000;-6.6985e-002
1124.78796;  216.85001;-6.7015e-002
1124.83301;  216.86000;-6.7041e-002
1124.88000;  216.87000;-6.7063e-002
1124.93103;  216.88000;-6.7081e-002
1124.97498;  216.89000;-6.7077e-002
1125.02405;  216.89999;-6.7089e-002
1125.08704;  216.91000;-6.7142e-002
1125.13501;  216.92000;-6.7162e-002
1125.18994;  216.92999;-6.7158e-002
1125.23303;  216.94000;-6.7197e-002
1125.28198;  216.95000;-6.7188e-002
1125.32898;  216.96001;-6.7204e-002
1125.39404;  216.97000;-6.7243e-002
1125.43701;  216.98000;-6.7263e-002
1125.48096;  216.99001;-6.7293e-002
1125.53198;  217.00000;-6.7295e-002
1125.57703;  217.00999;-6.7305e-002
1125.63000;  217.02000;-6.7340e-002
1125.66895;  217.03000;-6.7319e-002
1125.72705;  217.03999;-6.7350e-002
1125.77600;  217.05000;-6.7398e-002
1125.83704;  217.06000;-6.7392e-002
1125.89404;  217.07001;-6.7429e-002
1125.92798;  217.08000;-6.7386e-002
1125.97705;  217.09000;-6.7456e-002
1126.02405;  217.10001;-6.7482e-002
1126.07605;  217.11000;-6.7475e-002
1126.12598;  217.12000;-6.7498e-002
1126.18604;  217.13000;-6.7515e-002
1126.22705;  217.14000;-6.7541e-002
1126.27295;  217.14999;-6.7573e-002
1126.32703;  217.16000;-6.7582e-002
1126.37598;  217.17000;-6.7587e-002
1126.43799;  217.17999;-6.7609e-002
1126.48303;  217.19000;-6.7629e-002
1126.52600;  217.20000;-6.7628e-002
1126.57898;  217.21001;-6.7682e-002
1126.62500;  217.22000;-6.7696e-002
1126.67200;  217.23000;-6.7706e-002
1126.71802;  217.24001;-6.7728e-002
1126.76196;  217.25000;-6.7750e-002
1126.81104;  217.25999;-6.7762e-002
1126.87805;  217.27000;-6.7767e-002
1126.92297;  217.28000;-6.7790e-002
1126.97900;  217.28999;-6.7820e-002
1127.02795;  217.30000;-6.7835e-002
1127.08105;  217.31000;-6.7841e-002
1127.12195;  217.32001;-6.7868e-002
1127.18506;  217.33000;-6.7869e-002
1127.23206;  217.34000;-6.7901e-002
1127.27405;  217.35001;-6.7885e-002
1127.32202;  217.36000;-6.7920e-002
1127.37402;  217.37000;-6.7961e-002
1127.41394;  217.38000;-6.7947e-002
1127.48206;  217.39000;-6.7988e-002
1127.52100;  217.39999;-6.8005e-002
1127.57703;  217.41000;-6.8032e-002
1127.62097;  217.42000;-6.8053e-002
1127.67200;  217.42999;-6.8051e-002
1127.72205;  217.44000;-6.8062e-002
1127.76599;  217.45000;-6.8100e-002
1127.82104;  217.46001;-6.8133e-002
1127.88098;  217.47000;-6.8143e-002
1127.92798;  217.48000;-6.8153e-002
1127.98096;  217.49001;-6.8156e-002
1128.02698;  217.50000;-6.8148e-002
1128.07495;  217.50999;-6.8200e-002
1128.12097;  217.52000;-6.8210e-002
1128.16504;  217.53000;-6.8244e-002
1128.22705;  217.53999;-6.8269e-002
1128.27502;  217.55000;-6.8292e-002
1128.31897;  217.56000;-6.8280e-002
1128.37000;  217.57001;-6.8307e-002
1128.42200;  217.58000;-6.8318e-002
1128.46802;  217.59000;-6.8356e-002
1128.52905;  217.60001;-6.8379e-002
1128.57898;  217.61000;-6.8385e-002
1128.62805;  217.62000;-6.8385e-002
1128.67798;  217.63000;-6.8428e-002
1128.72900;  217.64000;-6.8411e-002
1128.77698;  217.64999;-6.8427e-002
1128.82495;  217.66000;-6.8430e-002
1128.86694;  217.67000;-6.8499e-002
1128.92798;  217.67999;-6.8500e-002
1128.97705;  217.69000;-6.8528e-002
1129.03198;  217.70000;-6.8534e-002
1129.06897;  217.71001;-6.8569e-002
1129.12598;  217.72000;-6.8588e-002
1129.17297;  217.73000;-6.8601e-002
1129.22900;  217.74001;-6.8616e-002
1129.27698;  217.75000;-6.8583e-002
1129.32605;  217.75999;-6.8638e-002
1129.37402;  217.77000;-6.8658e-002
1129.42395;  217.78000;-6.8694e-002
1129.46399;  217.78999;-6.8679e-002
1129.51196;  217.80000;-6.8715e-002
1129.56702;  217.81000;-6.8729e-002
1129.62000;  217.82001;-6.8752e-002
1129.67297;  217.83000;-6.8768e-002
1129.71594;  217.84000;-6.8795e-002
1129.77197;  217.85001;-6.8791e-002
1129.82397;  217.86000;-6.8820e-002
1129.87097;  217.87000;-6.8809e-002
1129.92395;  217.88000;-6.8852e-002
1129.98096;  217.89000;-6.8879e-002
1130.02197;  217.89999;-6.8910e-002
1130.07703;  217.91000;-6.8933e-002
1130.11804;  217.92000;-6.8947e-002
1130.17200;  217.92999;-6.8948e-002
1130.21301;  217.94000;-6.8962e-002
1130.28101;  217.95000;-6.8980e-002
1130.32104;  217.96001;-6.9011e-002
1130.37305;  217.97000;-6.9026e-002
1130.42395;  217.98000;-6.9038e-002
1130.46802;  217.99001;-6.9051e-002
1130.51099;  218.00000;-6.9065e-002
1130.57104;  218.00999;-6.9087e-002
1130.62195;  218.02000;-6.9123e-002
1130.67505;  218.03000;-6.9128e-002
1130.71497;  218.03999;-6.9143e-002
1130.76697;  218.05000;-6.9139e-002
1130.81201;  218.06000;-6.9166e-002
1130.87000;  218.07001;-6.9185e-002
1130.91797;  218.08000;-6.9228e-002
1130.97998;  218.09000;-6.9232e-002
1131.02905;  218.10001;-6.9230e-002
1131.08801;  218.11000;-6.9246e-002
1131.12695;  218.12000;-6.9302e-002
1131.17102;  218.13000;-6.9322e-002
1131.21594;  218.14000;-6.9329e-002
1131.26196;  218.14999;-6.9336e-002
1131.32898;  218.16000;-6.9323e-002
1131.37805;  218.17000;-6.9380e-002
1131.42004;  218.17999;-6.9408e-002
1131.47400;  218.19000;-6.9395e-002
1131.52100;  218.20000;-6.9406e-002
1131.56799;  218.21001;-6.9434e-002
1131.62903;  218.22000;-6.9453e-002
1131.66394;  218.23000;-6.9489e-002
1131.71704;  218.24001;-6.9516e-002
1131.77002;  218.25000;-6.9528e-002
1131.82300;  218.25999;-6.9541e-002
1131.86499;  218.27000;-6.9561e-002
1131.91504;  218.28000;-6.9580e-002
1131.96497;  218.28999;-6.9596e-002
1132.02600;  218.30000;-6.9604e-002
1132.07996;  218.31000;-6.9622e-002
1132.13000;  218.32001;-6.9651e-002
1132.17004;  218.33000;-6.9672e-002
1132.22498;  218.34000;-6.9690e-002
1132.27197;  218.35001;-6.9681e-002
1132.32703;  218.36000;-6.9718e-002
1132.37000;  218.37000;-6.9733e-002
1132.42395;  218.38000;-6.9727e-002
1132.47095;  218.39000;-6.9756e-002
1132.52002;  218.39999;-6.9791e-002
1132.56604;  218.41000;-6.9792e-002
1132.61597;  218.42000;-6.9819e-002
1132.67395;  218.42999;-6.9840e-002
1132.72095;  218.44000;-6.9853e-002
1132.76404;  218.45000;-6.9886e-002
1132.81897;  218.46001;-6.9871e-002
1132.86401;  218.47000;-6.9858e-002
1132.91602;  218.48000;-6.9926e-002
1132.96399;  218.49001;-6.9925e-002
1133.01697;  218.50000;-6.9934e-002
1133.07495;  218.50999;-6.9980e-002
1133.11902;  218.52000;-6.9969e-002
1133.17102;  218.53000;-7.0005e-002
1133.21802;  218.53999;-7.0027e-002
1133.26794;  218.55000;-7.0033e-002
1133.31799;  218.56000;-7.0058e-002
1133.37500;  218.57001;-7.0092e-002
1133.42395;  218.58000;-7.0074e-002
1133.47998;  218.59000;-7.0103e-002
1133.52002;  218.60001;-7.0139e-002
1133.57703;  218.61000;-7.0150e-002
1133.61902;  218.62000;-7.0136e-002
1133.68701;  218.63000;-7.0154e-002
1133.72095;  218.64000;-7.0164e-002
1133.77698;  218.64999;-7.0226e-002
1133.82996;  218.66000;-7.0242e-002
1133.88306;  218.67000;-7.0264e-002
1133.92505;  218.67999;-7.0248e-002
1133.97595;  218.69000;-7.0284e-002
1134.02600;  218.70000;-7.0256e-002
1134.08899;  218.71001;-7.0309e-002
1134.12805;  218.72000;-7.0335e-002
1134.17603;  218.73000;-7.0343e-002
1134.22095;  218.74001;-7.0371e-002
1134.26501;  218.75000;-7.0396e-002
1134.31494;  218.75999;-7.0413e-002
1134.36804;  218.77000;-7.0432e-002
1134.42896;  218.78000;-7.0462e-002
1134.46997;  218.78999;-7.0485e-002
1134.52405;  218.80000;-7.0489e-002
1134.56799;  218.81000;-7.0515e-002
1134.62402;  218.82001;-7.0521e-002
1134.67102;  218.83000;-7.0534e-002
1134.72900;  218.84000;-7.0556e-002
1134.77795;  218.85001;-7.0576e-002
1134.82996;  218.86000;-7.0577e-002
1134.87500;  218.87000;-7.0605e-002
1134.91394;  218.88000;-7.0627e-002
1134.96802;  218.89000;-7.0650e-002
1135.01001;  218.89999;-7.0659e-002
1135.06299;  218.91000;-7.0665e-002
1135.12598;  218.92000;-7.0689e-002
1135.17102;  218.92999;-7.0725e-002
1135.22705;  218.94000;-7.0720e-002
1135.27405;  218.95000;-7.0755e-002
1135.32495;  218.96001;-7.0771e-002
1135.37097;  218.97000;-7.0791e-002
1135.43005;  218.98000;-7.0808e-002
1135.47302;  218.99001;-7.0827e-002
1135.52197;  219.00000;-7.0820e-002
1135.57300;  219.00999;-7.0833e-002
1135.61694;  219.02000;-7.0877e-002
1135.66394;  219.03000;-7.0845e-002
1135.70496;  219.03999;-7.0892e-002
1135.77698;  219.05000;-7.0927e-002
1135.82605;  219.06000;-7.0913e-002
1135.88196;  219.07001;-7.0959e-002
1135.92200;  219.08000;-7.0980e-002
1135.96899;  219.09000;-7.1002e-002
1136.02002;  219.10001;-7.1001e-002
1136.06494;  219.11000;-7.0998e-002
1136.11304;  219.12000;-7.1058e-002
1136.17102;  219.13000;-7.1059e-002
1136.22205;  219.14000;-7.1051e-002
1136.27405;  219.14999;-7.1102e-002
1136.32605;  219.16000;-7.1110e-002
1136.36902;  219.17000;-7.1146e-002
1136.41699;  219.17999;-7.1158e-002
1136.47498;  219.19000;-7.1179e-002
1136.52795;  219.20000;-7.1183e-002
1136.57300;  219.21001;-7.1207e-002
1136.62695;  219.22000;-7.1225e-002
1136.67102;  219.23000;-7.1221e-002
1136.72400;  219.24001;-7.1258e-002
1136.77795;  219.25000;-7.1279e-002
1136.83496;  219.25999;-7.1272e-002
1136.88403;  219.27000;-7.1308e-002
1136.92700;  219.28000;-7.1310e-002
1136.97998;  219.28999;-7.1307e-002
1137.03003;  219.30000;-7.1327e-002
1137.08203;  219.31000;-7.1376e-002
1137.12097;  219.32001;-7.1386e-002
1137.18896;  219.33000;-7.1344e-002
1137.23206;  219.34000;-7.1419e-002
1137.27795;  219.35001;-7.1452e-002
1137.33704;  219.36000;-7.1463e-002
1137.37598;  219.37000;-7.1492e-002
1137.43005;  219.38000;-7.1473e-002
1137.47900;  219.39000;-7.1508e-002
1137.53101;  219.39999;-7.1506e-002
1137.58704;  219.41000;-7.1552e-002
1137.62695;  219.42000;-7.1560e-002
1137.67200;  219.42999;-7.1583e-002
1137.72095;  219.44000;-7.1572e-002
1137.77197;  219.45000;-7.1604e-002
1137.82703;  219.46001;-7.1600e-002
1137.87695;  219.47000;-7.1583e-002
1137.92896;  219.48000;-7.1650e-002
1137.97205;  219.49001;-7.1653e-002
1138.01599;  219.50000;-7.1695e-002
1138.06494;  219.50999;-7.1726e-002
1138.11804;  219.52000;-7.1708e-002
1138.17102;  219.53000;-7.1748e-002
1138.22900;  219.53999;-7.1773e-002
1138.28296;  219.55000;-7.1787e-002
1138.32898;  219.56000;-7.1799e-002
1138.37598;  219.57001;-7.1821e-002
1138.42505;  219.58000;-7.1823e-002
1138.47205;  219.59000;-7.1855e-002
1138.51501;  219.60001;-7.1868e-002
1138.57104;  219.61000;-7.1870e-002
1138.61902;  219.62000;-7.1914e-002
1138.67200;  219.63000;-7.1907e-002
1138.71997;  219.64000;-7.1952e-002
1138.76294;  219.64999;-7.1960e-002
1138.81995;  219.66000;-7.1969e-002
1138.87903;  219.67000;-7.1977e-002
1138.92603;  219.67999;-7.1999e-002
1138.97595;  219.69000;-7.2036e-002
1139.03101;  219.70000;-7.2039e-002
1139.07605;  219.71001;-7.2056e-002
1139.12097;  219.72000;-7.2064e-002
1139.17505;  219.73000;-7.2105e-002
1139.21399;  219.74001;-7.2116e-002
1139.27405;  219.75000;-7.2133e-002
1139.32202;  219.75999;-7.2156e-002
1139.37805;  219.77000;-7.2173e-002
1139.42200;  219.78000;-7.2161e-002
1139.46399;  219.78999;-7.2178e-002
1139.50903;  219.80000;-7.2226e-002
1139.56006;  219.81000;-7.2231e-002
1139.62402;  219.82001;-7.2249e-002
1139.68005;  219.83000;-7.2270e-002
1139.71899;  219.84000;-7.2269e-002
1139.77100;  219.85001;-7.2303e-002
1139.81799;  219.86000;-7.2328e-002
1139.86694;  219.87000;-7.2347e-002
1139.92798;  219.88000;-7.2327e-002
1139.96997;  219.89000;-7.2370e-002
1140.01001;  219.89999;-7.2351e-002
1140.06396;  219.91000;-7.2404e-002
1140.10205;  219.92000;-7.2408e-002
1140.15796;  219.92999;-7.2427e-002
1140.20398;  219.94000;-7.2454e-002
1140.25806;  219.95000;-7.2433e-002
1140.32104;  219.96001;-7.2461e-002
1140.36694;  219.97000;-7.2517e-002
1140.42004;  219.98000;-7.2529e-002
1140.46997;  219.99001;-7.2547e-002
1140.51501;  220.00000;-7.2572e-002
1140.56396;  220.00999;-7.2573e-002
1140.62903;  220.02000;-7.2603e-002
1140.66602;  220.03000;-7.2608e-002
1140.71399;  220.03999;-7.2628e-002
1140.76404;  220.05000;-7.2647e-002
1140.80896;  220.06000;-7.2656e-002
1140.85999;  220.07001;-7.2664e-002
1140.90796;  220.08000;-7.2672e-002
1140.96802;  220.09000;-7.2707e-002
1141.01904;  220.10001;-7.2698e-002
1141.07495;  220.11000;-7.2746e-002
1141.12000;  220.12000;-7.2742e-002
1141.17004;  220.13000;-7.2783e-002
1141.21204;  220.14000;-7.2789e-002
1141.26099;  220.14999;-7.2811e-002
1141.31604;  220.16000;-7.2823e-002
1141.37195;  220.17000;-7.2828e-002
1141.42102;  220.17999;-7.2875e-002
1141.47595;  220.19000;-7.2869e-002
1141.51697;  220.20000;-7.2895e-002
1141.56299;  220.21001;-7.2905e-002
1141.60498;  220.22000;-7.2943e-002
1141.67297;  220.23000;-7.2950e-002
1141.70898;  220.24001;-7.2953e-002
1141.76099;  220.25000;-7.2954e-002
1141.81104;  220.25999;-7.2976e-002
1141.86304;  220.27000;-7.3017e-002
1141.91394;  220.28000;-7.3039e-002
1141.96899;  220.28999;-7.3045e-002
1142.02197;  220.30000;-7.3073e-002
1142.06604;  220.31000;-7.3094e-002
1142.11597;  220.32001;-7.3095e-002
1142.16394;  220.33000;-7.3103e-002
1142.21301;  220.34000;-7.3140e-002
1142.26099;  220.35001;-7.3105e-002
1142.30798;  220.36000;-7.3122e-002
1142.37195;  220.37000;-7.3191e-002
1142.41699;  220.38000;-7.3195e-002
1142.46899;  220.39000;-7.3206e-002
1142.52197;  220.39999;-7.3232e-002
1142.56201;  220.41000;-7.3253e-002
1142.62000;  220.42000;-7.3264e-002
1142.66101;  220.42999;-7.3276e-002
1142.72803;  220.44000;-7.3297e-002
