#FILE:                 ;000402_K06_10_1335_Air-static.sle
#FORMAT:               ;NETZSCH5                         
#IDENTITY:             ;000402                           
#DECIMAL:              ;POINT                            
#SEPARATOR:            ;SEMICOLON                        
#MTYPE:                ;DIL                              
#MSUBTYPE:             ;                                 
#INSTRUMENT:           ;NETZSCH DIL 402 C                
#PROJECT:              ;                                 
#DATE/TIME:            ;28.06.2021 11:45:13              
#CORR. FILE:           ;                                 
#LABORATORY:           ;НМ                               
#OPERATOR:             ;Орлов Н.                         
#REMARK:               ;                                 
#SAMPLE:               ;K06_10                           
#SAMPLE LENGTH /mm:    ;3.540                            
#MATERIAL:             ;стандартный образец              
#MEASMODE:             ;Standard Expansion               
#PURGE GAS 1:          ;                                 
#FLOW RATE 1 /(ml/min):;0                                
#CORR. CODE:           ;000                              
#RANGE:                ;40.0/10.0(K/мин)/1335.0          
#SEGMENT:              ;S1/1                             

##Temp./°C;Time/min;dL/Lo
1112.30798;  107.16000;-5.0708e-002
1112.40503;  107.17000;-5.0737e-002
1112.50696;  107.18000;-5.0768e-002
1112.59900;  107.19000;-5.0822e-002
1112.71204;  107.20000;-5.0853e-002
1112.80701;  107.21000;-5.0883e-002
1112.90796;  107.22000;-5.0905e-002
1113.01099;  107.23000;-5.0941e-002
1113.11304;  107.24000;-5.0980e-002
1113.20996;  107.25000;-5.0993e-002
1113.29895;  107.26000;-5.1046e-002
1113.41296;  107.27000;-5.1079e-002
1113.50305;  107.28000;-5.1126e-002
1113.59705;  107.29000;-5.1125e-002
1113.71204;  107.30000;-5.1183e-002
1113.81006;  107.31000;-5.1221e-002
1113.91199;  107.32000;-5.1236e-002
1114.02197;  107.33000;-5.1268e-002
1114.12500;  107.34000;-5.1326e-002
1114.21301;  107.35000;-5.1330e-002
1114.31104;  107.36000;-5.1390e-002
1114.40002;  107.37000;-5.1432e-002
1114.51599;  107.38000;-5.1452e-002
1114.60498;  107.39000;-5.1502e-002
1114.70898;  107.40000;-5.1524e-002
1114.80701;  107.41000;-5.1557e-002
1114.90796;  107.42000;-5.1597e-002
1115.00500;  107.43000;-5.1650e-002
1115.12097;  107.44000;-5.1681e-002
1115.21301;  107.45000;-5.1713e-002
1115.31104;  107.46000;-5.1742e-002
1115.40601;  107.47000;-5.1781e-002
1115.51599;  107.48000;-5.1808e-002
1115.60706;  107.49000;-5.1830e-002
1115.69995;  107.50000;-5.1884e-002
1115.80798;  107.51000;-5.1912e-002
1115.90405;  107.52000;-5.1958e-002
1116.00500;  107.53000;-5.1977e-002
1116.10999;  107.54000;-5.2018e-002
1116.20898;  107.55000;-5.2046e-002
1116.29797;  107.56000;-5.2080e-002
1116.39600;  107.57000;-5.2101e-002
1116.50806;  107.58000;-5.2125e-002
1116.60498;  107.59000;-5.2192e-002
1116.70203;  107.60000;-5.2236e-002
1116.81995;  107.61000;-5.2258e-002
1116.91699;  107.62000;-5.2271e-002
1117.00403;  107.63000;-5.2289e-002
1117.11597;  107.64000;-5.2364e-002
1117.20801;  107.65000;-5.2393e-002
1117.30896;  107.66000;-5.2438e-002
1117.40295;  107.67000;-5.2474e-002
1117.51904;  107.68000;-5.2488e-002
1117.60803;  107.69000;-5.2523e-002
1117.69995;  107.70000;-5.2576e-002
1117.80103;  107.71000;-5.2601e-002
1117.91003;  107.72000;-5.2612e-002
1118.00696;  107.73000;-5.2685e-002
1118.10498;  107.74000;-5.2712e-002
1118.20105;  107.75000;-5.2750e-002
1118.30798;  107.76000;-5.2780e-002
1118.40100;  107.77000;-5.2817e-002
1118.50403;  107.78000;-5.2845e-002
1118.61304;  107.79000;-5.2875e-002
1118.70898;  107.80000;-5.2902e-002
1118.80701;  107.81000;-5.2935e-002
1118.91101;  107.82000;-5.2989e-002
1119.00500;  107.83000;-5.3033e-002
1119.10303;  107.84000;-5.3054e-002
1119.20605;  107.85000;-5.3071e-002
1119.30200;  107.86000;-5.3107e-002
1119.40295;  107.87000;-5.3160e-002
1119.50000;  107.88000;-5.3198e-002
1119.60596;  107.89000;-5.3244e-002
1119.70703;  107.90000;-5.3265e-002
1119.80396;  107.91000;-5.3294e-002
1119.91199;  107.92000;-5.3321e-002
1119.99902;  107.93000;-5.3362e-002
1120.10205;  107.94000;-5.3403e-002
1120.19604;  107.95000;-5.3387e-002
1120.30103;  107.96000;-5.3475e-002
1120.40295;  107.97000;-5.3501e-002
1120.50403;  107.98000;-5.3534e-002
1120.60303;  107.99000;-5.3567e-002
1120.70801;  108.00000;-5.3593e-002
1120.80298;  108.01000;-5.3641e-002
1120.90100;  108.02000;-5.3665e-002
1121.01001;  108.03000;-5.3674e-002
1121.09705;  108.04000;-5.3735e-002
1121.19299;  108.05000;-5.3779e-002
1121.30701;  108.06000;-5.3817e-002
1121.40198;  108.07000;-5.3855e-002
1121.50000;  108.08000;-5.3890e-002
1121.59595;  108.09000;-5.3931e-002
1121.70703;  108.10000;-5.3960e-002
1121.80200;  108.11000;-5.3996e-002
1121.89294;  108.12000;-5.4032e-002
1122.01196;  108.13000;-5.4055e-002
1122.10095;  108.14000;-5.4099e-002
1122.19202;  108.15000;-5.4142e-002
1122.30005;  108.16000;-5.4180e-002
1122.40100;  108.17000;-5.4191e-002
1122.49805;  108.18000;-5.4250e-002
1122.59802;  108.19000;-5.4281e-002
1122.70496;  108.20000;-5.4314e-002
1122.79602;  108.21000;-5.4339e-002
1122.89697;  108.22000;-5.4385e-002
1123.00403;  108.23000;-5.4405e-002
1123.10303;  108.24000;-5.4454e-002
1123.20801;  108.25000;-5.4478e-002
1123.29602;  108.26000;-5.4521e-002
1123.40198;  108.27000;-5.4508e-002
1123.49597;  108.28000;-5.4590e-002
1123.59705;  108.29000;-5.4630e-002
1123.68604;  108.30000;-5.4668e-002
1123.79297;  108.31000;-5.4686e-002
1123.89001;  108.32000;-5.4713e-002
1123.99194;  108.33000;-5.4745e-002
1124.10095;  108.34000;-5.4802e-002
1124.19604;  108.35000;-5.4837e-002
1124.30298;  108.36000;-5.4859e-002
1124.40503;  108.37000;-5.4886e-002
1124.50598;  108.38000;-5.4940e-002
1124.59204;  108.39000;-5.4945e-002
1124.68506;  108.40000;-5.4975e-002
1124.79700;  108.41000;-5.5049e-002
1124.89502;  108.42000;-5.5076e-002
1124.99304;  108.43000;-5.5066e-002
1125.09900;  108.44000;-5.5148e-002
1125.19495;  108.45000;-5.5182e-002
1125.29602;  108.46000;-5.5216e-002
1125.40295;  108.47000;-5.5245e-002
1125.50098;  108.48000;-5.5290e-002
1125.59399;  108.49000;-5.5326e-002
1125.68994;  108.50000;-5.5358e-002
1125.78296;  108.51000;-5.5400e-002
1125.89404;  108.52000;-5.5427e-002
1125.98499;  108.53000;-5.5443e-002
1126.08801;  108.54000;-5.5483e-002
1126.19995;  108.55000;-5.5533e-002
1126.29297;  108.56000;-5.5564e-002
1126.39697;  108.57000;-5.5605e-002
1126.50305;  108.58000;-5.5601e-002
1126.59802;  108.59000;-5.5635e-002
1126.69397;  108.60000;-5.5683e-002
1126.79297;  108.61000;-5.5742e-002
1126.89197;  108.62000;-5.5770e-002
1126.98596;  108.63000;-5.5803e-002
1127.07703;  108.64000;-5.5840e-002
1127.18994;  108.65000;-5.5862e-002
1127.29004;  108.66000;-5.5880e-002
1127.38599;  108.67000;-5.5935e-002
1127.48901;  108.68000;-5.5983e-002
1127.59900;  108.69000;-5.5999e-002
1127.69604;  108.70000;-5.6048e-002
1127.78894;  108.71000;-5.6090e-002
1127.90002;  108.72000;-5.6119e-002
1127.99194;  108.73000;-5.6154e-002
1128.08899;  108.74000;-5.6183e-002
1128.19495;  108.75000;-5.6222e-002
1128.29102;  108.76000;-5.6261e-002
1128.38501;  108.77000;-5.6278e-002
1128.50098;  108.78000;-5.6302e-002
1128.58899;  108.79000;-5.6365e-002
1128.68298;  108.80000;-5.6385e-002
1128.78406;  108.81000;-5.6423e-002
1128.87500;  108.82000;-5.6447e-002
1128.98303;  108.83000;-5.6486e-002
1129.07898;  108.84000;-5.6543e-002
1129.18005;  108.85000;-5.6572e-002
1129.29004;  108.86000;-5.6612e-002
1129.38696;  108.87000;-5.6643e-002
1129.49097;  108.88000;-5.6661e-002
1129.59595;  108.89000;-5.6711e-002
1129.68799;  108.90000;-5.6725e-002
1129.78101;  108.91000;-5.6762e-002
1129.88306;  108.92000;-5.6822e-002
1129.98804;  108.93000;-5.6857e-002
1130.08301;  108.94000;-5.6863e-002
1130.17700;  108.95000;-5.6882e-002
1130.28406;  108.96000;-5.6943e-002
1130.38403;  108.97000;-5.6962e-002
1130.48401;  108.98000;-5.7020e-002
1130.59399;  108.99000;-5.7065e-002
1130.67798;  109.00000;-5.7081e-002
1130.79004;  109.01000;-5.7136e-002
1130.87903;  109.02000;-5.7155e-002
1130.99597;  109.03000;-5.7170e-002
1131.08899;  109.04000;-5.7235e-002
1131.18298;  109.05000;-5.7254e-002
1131.28699;  109.06000;-5.7303e-002
1131.39197;  109.07000;-5.7329e-002
1131.48706;  109.08000;-5.7375e-002
1131.58398;  109.09000;-5.7402e-002
1131.68896;  109.10000;-5.7435e-002
1131.78198;  109.11000;-5.7473e-002
1131.87903;  109.12000;-5.7487e-002
1131.97705;  109.13000;-5.7535e-002
1132.08606;  109.14000;-5.7584e-002
1132.18201;  109.15000;-5.7621e-002
1132.28406;  109.16000;-5.7635e-002
1132.38403;  109.17000;-5.7649e-002
1132.48401;  109.18000;-5.7726e-002
1132.58496;  109.19000;-5.7738e-002
1132.68799;  109.20000;-5.7773e-002
1132.78699;  109.21000;-5.7821e-002
1132.88403;  109.22000;-5.7857e-002
1132.97595;  109.23000;-5.7891e-002
1133.08398;  109.24000;-5.7930e-002
1133.18396;  109.25000;-5.7952e-002
1133.27295;  109.26000;-5.7989e-002
1133.38696;  109.27000;-5.8033e-002
1133.48499;  109.28000;-5.8067e-002
1133.57703;  109.29000;-5.8096e-002
1133.68896;  109.30000;-5.8139e-002
1133.78894;  109.31000;-5.8158e-002
1133.88196;  109.32000;-5.8180e-002
1133.98596;  109.33000;-5.8220e-002
1134.09204;  109.34000;-5.8243e-002
1134.18799;  109.35000;-5.8290e-002
1134.28699;  109.36000;-5.8347e-002
1134.37903;  109.37000;-5.8374e-002
1134.49194;  109.38000;-5.8412e-002
1134.58203;  109.39000;-5.8447e-002
1134.67896;  109.40000;-5.8479e-002
1134.78699;  109.41000;-5.8526e-002
1134.88306;  109.42000;-5.8571e-002
1134.98401;  109.43000;-5.8608e-002
1135.07605;  109.44000;-5.8616e-002
1135.19202;  109.45000;-5.8650e-002
1135.28406;  109.46000;-5.8683e-002
1135.38501;  109.47000;-5.8730e-002
1135.49194;  109.48000;-5.8772e-002
1135.58398;  109.49000;-5.8787e-002
1135.67798;  109.50000;-5.8831e-002
1135.78503;  109.51000;-5.8889e-002
1135.88599;  109.52000;-5.8878e-002
1135.98096;  109.53000;-5.8927e-002
1136.07800;  109.54000;-5.8968e-002
1136.18799;  109.55000;-5.9031e-002
1136.28003;  109.56000;-5.9055e-002
1136.38098;  109.57000;-5.9096e-002
1136.49194;  109.58000;-5.9136e-002
1136.59497;  109.59000;-5.9162e-002
1136.68701;  109.60000;-5.9194e-002
1136.79102;  109.61000;-5.9232e-002
1136.89001;  109.62000;-5.9262e-002
1136.98303;  109.63000;-5.9310e-002
1137.08203;  109.64000;-5.9332e-002
1137.17505;  109.65000;-5.9346e-002
1137.28406;  109.66000;-5.9415e-002
1137.37500;  109.67000;-5.9448e-002
1137.47400;  109.68000;-5.9471e-002
1137.58203;  109.69000;-5.9486e-002
1137.67896;  109.70000;-5.9551e-002
1137.77502;  109.71000;-5.9566e-002
1137.88196;  109.72000;-5.9597e-002
1137.98499;  109.73000;-5.9636e-002
1138.07800;  109.74000;-5.9685e-002
1138.17603;  109.75000;-5.9721e-002
1138.27905;  109.76000;-5.9763e-002
1138.37903;  109.77000;-5.9764e-002
1138.47498;  109.78000;-5.9822e-002
1138.58704;  109.79000;-5.9864e-002
1138.68994;  109.80000;-5.9910e-002
1138.77795;  109.81000;-5.9925e-002
1138.88696;  109.82000;-5.9989e-002
1138.98401;  109.83000;-6.0015e-002
1139.07605;  109.84000;-6.0043e-002
1139.17200;  109.85000;-6.0078e-002
1139.27795;  109.86000;-6.0097e-002
1139.38098;  109.87000;-6.0126e-002
1139.47803;  109.88000;-6.0184e-002
1139.58203;  109.89000;-6.0222e-002
1139.67896;  109.90000;-6.0239e-002
1139.77405;  109.91000;-6.0306e-002
1139.86804;  109.92000;-6.0316e-002
1139.97998;  109.93000;-6.0362e-002
1140.07996;  109.94000;-6.0390e-002
1140.17505;  109.95000;-6.0433e-002
1140.27002;  109.96000;-6.0450e-002
1140.36902;  109.97000;-6.0495e-002
1140.47498;  109.98000;-6.0526e-002
1140.56201;  109.99000;-6.0537e-002
1140.67700;  110.00000;-6.0611e-002
1140.76904;  110.01000;-6.0619e-002
1140.86694;  110.02000;-6.0665e-002
1140.98206;  110.03000;-6.0705e-002
1141.07397;  110.04000;-6.0744e-002
1141.17798;  110.05000;-6.0750e-002
1141.27100;  110.06000;-6.0828e-002
1141.37903;  110.07000;-6.0834e-002
1141.47400;  110.08000;-6.0860e-002
1141.56995;  110.09000;-6.0921e-002
1141.67603;  110.10000;-6.0950e-002
1141.76904;  110.11000;-6.1007e-002
1141.86694;  110.12000;-6.1038e-002
1141.97595;  110.13000;-6.1047e-002
1142.06995;  110.14000;-6.1105e-002
1142.16895;  110.15000;-6.1144e-002
1142.26697;  110.16000;-6.1164e-002
1142.37000;  110.17000;-6.1218e-002
1142.48096;  110.18000;-6.1235e-002
1142.57300;  110.19000;-6.1281e-002
1142.66797;  110.20000;-6.1319e-002
1142.77197;  110.21000;-6.1348e-002
1142.86694;  110.22000;-6.1380e-002
1142.96594;  110.23000;-6.1415e-002
1143.06995;  110.24000;-6.1428e-002
1143.16296;  110.25000;-6.1478e-002
1143.26599;  110.26000;-6.1510e-002
1143.35803;  110.27000;-6.1552e-002
1143.47095;  110.28000;-6.1587e-002
1143.56702;  110.29000;-6.1645e-002
1143.65906;  110.30000;-6.1671e-002
1143.76501;  110.31000;-6.1704e-002
1143.86096;  110.32000;-6.1732e-002
1143.96106;  110.33000;-6.1732e-002
1144.06702;  110.34000;-6.1813e-002
1144.15796;  110.35000;-6.1836e-002
1144.26294;  110.36000;-6.1854e-002
1144.35999;  110.37000;-6.1906e-002
1144.46594;  110.38000;-6.1949e-002
1144.56702;  110.39000;-6.1965e-002
1144.66003;  110.40000;-6.2003e-002
1144.77405;  110.41000;-6.2015e-002
1144.86401;  110.42000;-6.2045e-002
1144.96594;  110.43000;-6.2131e-002
1145.06799;  110.44000;-6.2154e-002
1145.16602;  110.45000;-6.2184e-002
1145.26404;  110.46000;-6.2242e-002
1145.35999;  110.47000;-6.2277e-002
1145.45398;  110.48000;-6.2306e-002
1145.56006;  110.49000;-6.2335e-002
1145.65503;  110.50000;-6.2351e-002
1145.75305;  110.51000;-6.2391e-002
1145.86401;  110.52000;-6.2444e-002
1145.96497;  110.53000;-6.2481e-002
1146.05701;  110.54000;-6.2491e-002
1146.16394;  110.55000;-6.2545e-002
1146.26404;  110.56000;-6.2576e-002
1146.35803;  110.57000;-6.2613e-002
1146.45105;  110.58000;-6.2645e-002
1146.56201;  110.59000;-6.2683e-002
1146.65796;  110.60000;-6.2723e-002
1146.74902;  110.61000;-6.2730e-002
1146.86499;  110.62000;-6.2789e-002
1146.96497;  110.63000;-6.2808e-002
1147.05603;  110.64000;-6.2859e-002
1147.17004;  110.65000;-6.2897e-002
1147.26294;  110.66000;-6.2902e-002
1147.36206;  110.67000;-6.2959e-002
1147.45496;  110.68000;-6.2983e-002
1147.56104;  110.69000;-6.3019e-002
1147.66394;  110.70000;-6.3069e-002
1147.75403;  110.71000;-6.3099e-002
1147.87000;  110.72000;-6.3128e-002
1147.96802;  110.73000;-6.3172e-002
1148.06006;  110.74000;-6.3196e-002
1148.17700;  110.75000;-6.3205e-002
1148.26501;  110.76000;-6.3277e-002
1148.36304;  110.77000;-6.3296e-002
1148.46497;  110.78000;-6.3327e-002
1148.55603;  110.79000;-6.3373e-002
1148.66895;  110.80000;-6.3389e-002
1148.75598;  110.81000;-6.3434e-002
1148.85999;  110.82000;-6.3461e-002
1148.96802;  110.83000;-6.3510e-002
1149.06604;  110.84000;-6.3543e-002
1149.16199;  110.85000;-6.3570e-002
1149.27100;  110.86000;-6.3591e-002
1149.36804;  110.87000;-6.3637e-002
1149.46106;  110.88000;-6.3674e-002
1149.55298;  110.89000;-6.3689e-002
1149.66003;  110.90000;-6.3749e-002
1149.75500;  110.91000;-6.3743e-002
1149.85706;  110.92000;-6.3774e-002
1149.96802;  110.93000;-6.3848e-002
1150.06494;  110.94000;-6.3888e-002
1150.15906;  110.95000;-6.3908e-002
1150.26697;  110.96000;-6.3914e-002
1150.36096;  110.97000;-6.3932e-002
1150.45996;  110.98000;-6.3992e-002
1150.55396;  110.99000;-6.4047e-002
1150.64795;  111.00000;-6.4063e-002
1150.76196;  111.01000;-6.4116e-002
1150.85205;  111.02000;-6.4141e-002
1150.95398;  111.03000;-6.4161e-002
1151.05603;  111.04000;-6.4224e-002
1151.15198;  111.05000;-6.4243e-002
1151.25696;  111.06000;-6.4260e-002
1151.36206;  111.07000;-6.4305e-002
1151.45703;  111.08000;-6.4346e-002
1151.55505;  111.09000;-6.4378e-002
1151.65295;  111.10000;-6.4419e-002
1151.75903;  111.11000;-6.4438e-002
1151.85205;  111.12000;-6.4478e-002
1151.94800;  111.13000;-6.4513e-002
1152.05396;  111.14000;-6.4534e-002
1152.15503;  111.15000;-6.4567e-002
1152.25098;  111.16000;-6.4606e-002
1152.35596;  111.17000;-6.4644e-002
1152.44995;  111.18000;-6.4690e-002
1152.54895;  111.19000;-6.4686e-002
1152.64294;  111.20000;-6.4742e-002
1152.75195;  111.21000;-6.4783e-002
1152.86304;  111.22000;-6.4795e-002
1152.95203;  111.23000;-6.4858e-002
1153.06299;  111.24000;-6.4900e-002
1153.15796;  111.25000;-6.4915e-002
1153.24695;  111.26000;-6.4942e-002
1153.34399;  111.27000;-6.5001e-002
1153.45105;  111.28000;-6.5024e-002
1153.54602;  111.29000;-6.5054e-002
1153.64001;  111.30000;-6.5088e-002
1153.74194;  111.31000;-6.5106e-002
1153.84998;  111.32000;-6.5146e-002
1153.94800;  111.33000;-6.5190e-002
1154.04797;  111.34000;-6.5221e-002
1154.16296;  111.35000;-6.5251e-002
1154.25500;  111.36000;-6.5293e-002
1154.35596;  111.37000;-6.5285e-002
1154.46594;  111.38000;-6.5353e-002
1154.56201;  111.39000;-6.5384e-002
1154.65100;  111.40000;-6.5425e-002
1154.74597;  111.41000;-6.5449e-002
1154.84705;  111.42000;-6.5439e-002
1154.95398;  111.43000;-6.5499e-002
1155.05505;  111.44000;-6.5552e-002
1155.16199;  111.45000;-6.5584e-002
1155.25098;  111.46000;-6.5585e-002
1155.35498;  111.47000;-6.5659e-002
1155.46106;  111.48000;-6.5697e-002
1155.55798;  111.49000;-6.5720e-002
1155.65198;  111.50000;-6.5757e-002
1155.74805;  111.51000;-6.5796e-002
1155.85999;  111.52000;-6.5837e-002
1155.95105;  111.53000;-6.5858e-002
1156.04395;  111.54000;-6.5856e-002
1156.16199;  111.55000;-6.5926e-002
1156.25500;  111.56000;-6.5956e-002
1156.35303;  111.57000;-6.5970e-002
1156.44897;  111.58000;-6.6019e-002
1156.56299;  111.59000;-6.6013e-002
1156.65198;  111.60000;-6.6070e-002
1156.75098;  111.61000;-6.6129e-002
1156.84204;  111.62000;-6.6168e-002
1156.94495;  111.63000;-6.6174e-002
1157.04700;  111.64000;-6.6214e-002
1157.13794;  111.65000;-6.6237e-002
1157.25403;  111.66000;-6.6274e-002
1157.35303;  111.67000;-6.6312e-002
1157.44495;  111.68000;-6.6349e-002
1157.56006;  111.69000;-6.6399e-002
1157.65503;  111.70000;-6.6403e-002
1157.74902;  111.71000;-6.6453e-002
1157.84802;  111.72000;-6.6478e-002
1157.94299;  111.73000;-6.6532e-002
1158.04395;  111.74000;-6.6553e-002
1158.15405;  111.75000;-6.6588e-002
1158.25403;  111.76000;-6.6573e-002
1158.34802;  111.77000;-6.6602e-002
1158.44397;  111.78000;-6.6668e-002
1158.55701;  111.79000;-6.6702e-002
1158.65002;  111.80000;-6.6756e-002
1158.75098;  111.81000;-6.6801e-002
1158.84802;  111.82000;-6.6814e-002
1158.96106;  111.83000;-6.6843e-002
1159.04297;  111.84000;-6.6896e-002
1159.14502;  111.85000;-6.6909e-002
1159.23999;  111.86000;-6.6965e-002
1159.34094;  111.87000;-6.6986e-002
1159.44299;  111.88000;-6.7017e-002
1159.53601;  111.89000;-6.7059e-002
1159.65198;  111.90000;-6.7093e-002
1159.74597;  111.91000;-6.7128e-002
1159.84204;  111.92000;-6.7142e-002
1159.93799;  111.93000;-6.7182e-002
1160.04895;  111.94000;-6.7219e-002
1160.14197;  111.95000;-6.7234e-002
1160.23303;  111.96000;-6.7287e-002
1160.34204;  111.97000;-6.7295e-002
1160.44800;  111.98000;-6.7295e-002
1160.54102;  111.99000;-6.7392e-002
1160.66003;  112.00000;-6.7420e-002
1160.74902;  112.01000;-6.7440e-002
1160.84802;  112.02000;-6.7453e-002
1160.93701;  112.03000;-6.7488e-002
1161.05103;  112.04000;-6.7536e-002
1161.14502;  112.05000;-6.7580e-002
1161.23596;  112.06000;-6.7595e-002
1161.34998;  112.07000;-6.7650e-002
1161.43201;  112.08000;-6.7657e-002
1161.53503;  112.09000;-6.7710e-002
1161.63599;  112.10000;-6.7710e-002
1161.74902;  112.11000;-6.7779e-002
1161.83899;  112.12000;-6.7824e-002
1161.94202;  112.13000;-6.7826e-002
1162.03601;  112.14000;-6.7889e-002
1162.14600;  112.15000;-6.7897e-002
1162.24402;  112.16000;-6.7927e-002
1162.33801;  112.17000;-6.7978e-002
1162.45398;  112.18000;-6.7989e-002
1162.54602;  112.19000;-6.8041e-002
1162.63599;  112.20000;-6.8087e-002
1162.74597;  112.21000;-6.8092e-002
1162.84094;  112.22000;-6.8117e-002
1162.93604;  112.23000;-6.8149e-002
1163.03406;  112.24000;-6.8211e-002
1163.14697;  112.25000;-6.8191e-002
1163.23999;  112.26000;-6.8263e-002
1163.34204;  112.27000;-6.8288e-002
1163.44299;  112.28000;-6.8344e-002
1163.54504;  112.29000;-6.8358e-002
1163.63000;  112.30000;-6.8371e-002
1163.73901;  112.31000;-6.8392e-002
1163.83203;  112.32000;-6.8454e-002
1163.92700;  112.33000;-6.8492e-002
1164.02698;  112.34000;-6.8536e-002
1164.12500;  112.35000;-6.8549e-002
1164.23401;  112.36000;-6.8564e-002
1164.32996;  112.37000;-6.8602e-002
1164.43005;  112.38000;-6.8634e-002
1164.54504;  112.39000;-6.8696e-002
1164.64294;  112.40000;-6.8727e-002
1164.73999;  112.41000;-6.8743e-002
1164.84204;  112.42000;-6.8795e-002
1164.94702;  112.43000;-6.8810e-002
1165.02795;  112.44000;-6.8861e-002
1165.13196;  112.45000;-6.8886e-002
1165.23499;  112.46000;-6.8864e-002
1165.33203;  112.47000;-6.8922e-002
1165.42798;  112.48000;-6.8962e-002
1165.53406;  112.49000;-6.8996e-002
1165.63794;  112.50000;-6.9013e-002
1165.73096;  112.51000;-6.9065e-002
1165.83801;  112.52000;-6.9099e-002
1165.93799;  112.53000;-6.9103e-002
1166.02905;  112.54000;-6.9181e-002
1166.13098;  112.55000;-6.9200e-002
1166.23499;  112.56000;-6.9234e-002
1166.33105;  112.57000;-6.9277e-002
1166.43201;  112.58000;-6.9277e-002
1166.54004;  112.59000;-6.9325e-002
1166.63904;  112.60000;-6.9361e-002
1166.73596;  112.61000;-6.9370e-002
1166.82605;  112.62000;-6.9423e-002
1166.93701;  112.63000;-6.9412e-002
1167.03198;  112.64000;-6.9487e-002
1167.13403;  112.65000;-6.9473e-002
1167.22595;  112.66000;-6.9525e-002
1167.33398;  112.67000;-6.9588e-002
1167.42896;  112.68000;-6.9599e-002
1167.52100;  112.69000;-6.9623e-002
1167.63403;  112.70000;-6.9679e-002
1167.72900;  112.71000;-6.9713e-002
1167.82397;  112.72000;-6.9727e-002
1167.93994;  112.73000;-6.9777e-002
1168.03296;  112.74000;-6.9813e-002
1168.12695;  112.75000;-6.9849e-002
1168.22498;  112.76000;-6.9882e-002
1168.33496;  112.77000;-6.9896e-002
1168.43298;  112.78000;-6.9932e-002
1168.52502;  112.79000;-6.9942e-002
1168.64099;  112.80000;-6.9970e-002
1168.73206;  112.81000;-7.0019e-002
1168.83203;  112.82000;-7.0037e-002
1168.93103;  112.83000;-7.0060e-002
1169.03601;  112.84000;-7.0090e-002
1169.12805;  112.85000;-7.0127e-002
1169.22998;  112.86000;-7.0191e-002
1169.33899;  112.87000;-7.0201e-002
1169.43799;  112.88000;-7.0258e-002
1169.52698;  112.89000;-7.0295e-002
